--------------------------------------------------------------------------------
-- SYSTEM INFO
--------------------------------------------------------------------------------

Date: 2026-04-07
Commit: f914b06aa67d742b65ba9cda6601f55c4a644d72

Go version: go1.26.0

CPU:
- arch: arm64
- physical cores: 4
- logical cores: 4

CPU features:
- SVE: true
- AES: true
- SHA1: true
- SHA2: true
- SHA512: true
- SHA3: true
- CRC32: true
- ATOMICS: true

--------------------------------------------------------------------------------

go test -benchmem -bench=. github.com/skerkour/go-benchmarks/hashing
go: downloading github.com/zeebo/blake3 v0.2.4
go: downloading golang.org/x/crypto v0.49.0
go: downloading lukechampine.com/blake3 v1.2.1
go: downloading github.com/klauspost/cpuid/v2 v2.3.0
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/hashing
BenchmarkDecompress/country_asn.mmdb-golang_gzip_best_compression-4                          	       6	 171968151 ns/op	 176.33 MB/s	 4588090 B/op	   55123 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/compression	1111.613s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/signatures
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/signatures
BenchmarkSign/64B-Ed25519-4         	   52488	     22859 ns/op	   2.80 MB/s	      64 B/op	       1 allocs/op
BenchmarkSign/64B-ECDSA-P-256-4     	   42195	     28465 ns/op	   2.25 MB/s	    6064 B/op	      59 allocs/op
BenchmarkSign/64B-ECDSA-P-384-4     	    5834	    205205 ns/op	   0.31 MB/s	    6200 B/op	      60 allocs/op
BenchmarkSign/64B-ECDSA-P-521-4     	    2436	    491957 ns/op	   0.13 MB/s	    6872 B/op	      61 allocs/op
BenchmarkSign/64B-RSA-PKCS-1-v1.5-2048-SHA256-4         	     128	   9315398 ns/op	   0.01 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/64B-RSA-PKCS-1-v1.5-4096-SHA256-4         	     128	   9318547 ns/op	   0.01 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1KiB-Ed25519-4                            	   49254	     24343 ns/op	  42.07 MB/s	      64 B/op	       1 allocs/op
BenchmarkSign/1KiB-ECDSA-P-256-4                        	   41416	     28910 ns/op	  35.42 MB/s	    6064 B/op	      59 allocs/op
BenchmarkSign/1KiB-ECDSA-P-384-4                        	    5797	    206270 ns/op	   4.96 MB/s	    6200 B/op	      60 allocs/op
BenchmarkSign/1KiB-ECDSA-P-521-4                        	    2439	    491947 ns/op	   2.08 MB/s	    6872 B/op	      61 allocs/op
BenchmarkSign/1KiB-RSA-PKCS-1-v1.5-2048-SHA256-4        	     128	   9317660 ns/op	   0.11 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1KiB-RSA-PKCS-1-v1.5-4096-SHA256-4        	     128	   9317178 ns/op	   0.11 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/64KiB-Ed25519-4                           	    9842	    121580 ns/op	 539.04 MB/s	      64 B/op	       1 allocs/op
BenchmarkSign/64KiB-ECDSA-P-256-4                       	   20193	     59522 ns/op	1101.04 MB/s	    6064 B/op	      59 allocs/op
BenchmarkSign/64KiB-ECDSA-P-384-4                       	    5066	    236720 ns/op	 276.85 MB/s	    6200 B/op	      60 allocs/op
BenchmarkSign/64KiB-ECDSA-P-521-4                       	    2284	    522460 ns/op	 125.44 MB/s	    6872 B/op	      61 allocs/op
BenchmarkSign/64KiB-RSA-PKCS-1-v1.5-2048-SHA256-4       	     127	   9350319 ns/op	   7.01 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/64KiB-RSA-PKCS-1-v1.5-4096-SHA256-4       	     127	   9348040 ns/op	   7.01 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1MiB-Ed25519-4                            	     745	   1605270 ns/op	 653.21 MB/s	      64 B/op	       1 allocs/op
BenchmarkSign/1MiB-ECDSA-P-256-4                        	    2278	    525264 ns/op	1996.29 MB/s	    6064 B/op	      59 allocs/op
BenchmarkSign/1MiB-ECDSA-P-384-4                        	    1701	    705009 ns/op	1487.32 MB/s	    6200 B/op	      60 allocs/op
BenchmarkSign/1MiB-ECDSA-P-521-4                        	    1206	    991208 ns/op	1057.88 MB/s	    6872 B/op	      61 allocs/op
BenchmarkSign/1MiB-RSA-PKCS-1-v1.5-2048-SHA256-4        	     121	   9818894 ns/op	 106.79 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1MiB-RSA-PKCS-1-v1.5-4096-SHA256-4        	     121	   9813797 ns/op	 106.85 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1GiB-Ed25519-4                            	       1	1618460096 ns/op	 663.43 MB/s	     304 B/op	       7 allocs/op
BenchmarkSign/1GiB-ECDSA-P-256-4                        	       2	 505523756 ns/op	2124.02 MB/s	    6072 B/op	      59 allocs/op
BenchmarkSign/1GiB-ECDSA-P-384-4                        	       2	 505760712 ns/op	2123.02 MB/s	    6208 B/op	      60 allocs/op
BenchmarkSign/1GiB-ECDSA-P-521-4                        	       2	 506016070 ns/op	2121.95 MB/s	    6880 B/op	      61 allocs/op
BenchmarkSign/1GiB-RSA-PKCS-1-v1.5-2048-SHA256-4        	       2	 514878230 ns/op	2085.43 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1GiB-RSA-PKCS-1-v1.5-4096-SHA256-4        	       2	 514852591 ns/op	2085.53 MB/s	   37888 B/op	      53 allocs/op
BenchmarkVerify/64B-Ed25519-4                           	   23012	     51841 ns/op	   1.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/64B-ECDSA-P-256-4                       	   17479	     68618 ns/op	   0.93 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/64B-ECDSA-P-384-4                       	    2006	    596426 ns/op	   0.11 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/64B-ECDSA-P-521-4                       	     790	   1515098 ns/op	   0.04 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/64B-RSA-PKCS-1-v1.5-2048-SHA256-4       	    4638	    249908 ns/op	   0.26 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/64B-RSA-PKCS-1-v1.5-4096-SHA256-4       	    4664	    249928 ns/op	   0.26 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1KiB-Ed25519-4                          	   23018	     52643 ns/op	  19.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/1KiB-ECDSA-P-256-4                      	   17358	     69085 ns/op	  14.82 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/1KiB-ECDSA-P-384-4                      	    2006	    597227 ns/op	   1.71 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/1KiB-ECDSA-P-521-4                      	     789	   1516357 ns/op	   0.68 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/1KiB-RSA-PKCS-1-v1.5-2048-SHA256-4      	    4630	    249986 ns/op	   4.10 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1KiB-RSA-PKCS-1-v1.5-4096-SHA256-4      	    4660	    250853 ns/op	   4.08 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/64KiB-Ed25519-4                         	   10000	    101768 ns/op	 643.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/64KiB-ECDSA-P-256-4                     	   12066	     99438 ns/op	 659.07 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/64KiB-ECDSA-P-384-4                     	    1909	    627865 ns/op	 104.38 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/64KiB-ECDSA-P-521-4                     	     774	   1545627 ns/op	  42.40 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/64KiB-RSA-PKCS-1-v1.5-2048-SHA256-4     	    4138	    282545 ns/op	 231.95 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/64KiB-RSA-PKCS-1-v1.5-4096-SHA256-4     	    4191	    280829 ns/op	 233.37 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1MiB-Ed25519-4                          	    1418	    843601 ns/op	1242.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/1MiB-ECDSA-P-256-4                      	    2127	    564405 ns/op	1857.84 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/1MiB-ECDSA-P-384-4                      	    1092	   1093835 ns/op	 958.62 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/1MiB-ECDSA-P-521-4                      	     595	   2015052 ns/op	 520.37 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/1MiB-RSA-PKCS-1-v1.5-2048-SHA256-4      	    1591	    750322 ns/op	1397.50 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1MiB-RSA-PKCS-1-v1.5-4096-SHA256-4      	    1585	    751543 ns/op	1395.23 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1GiB-Ed25519-4                          	       2	 808900676 ns/op	1327.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/1GiB-ECDSA-P-256-4                      	       2	 505661801 ns/op	2123.44 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/1GiB-ECDSA-P-384-4                      	       2	 506121782 ns/op	2121.51 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/1GiB-ECDSA-P-521-4                      	       2	 507028860 ns/op	2117.71 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/1GiB-RSA-PKCS-1-v1.5-2048-SHA256-4      	       2	 505730245 ns/op	2123.15 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1GiB-RSA-PKCS-1-v1.5-4096-SHA256-4      	       2	 505681154 ns/op	2123.36 MB/s	   62560 B/op	     101 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/signatures	201.042s
go test -benchmem  -bench=. -gcflags '-l' github.com/skerkour/go-benchmarks/cgo
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/cgo
BenchmarkCGO-4   	30836575	        38.79 ns/op	       0 B/op	       0 allocs/op
BenchmarkGo-4    	678166447	         1.769 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/cgo	2.620s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/encoding
go: downloading github.com/akamensky/base58 v0.0.0-20210829145138-ce8bf8802e8f
go: downloading github.com/mr-tron/base58 v1.2.0
go: downloading github.com/segmentio/asm v1.2.0
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/encoding
BenchmarkEncode/64B-std_hex-4         	 7756207	       158.2 ns/op	 404.63 MB/s	     256 B/op	       2 allocs/op
BenchmarkEncode/64B-std_base64-4      	 9474648	       126.8 ns/op	 504.82 MB/s	     192 B/op	       2 allocs/op
BenchmarkEncode/64B-std_base32-4      	 8678613	       138.2 ns/op	 462.99 MB/s	     224 B/op	       2 allocs/op
BenchmarkEncode/64B-base64_simd-4     	10655016	       111.0 ns/op	 576.37 MB/s	     192 B/op	       2 allocs/op
BenchmarkEncode/64B-stdx_base32-4     	 8645943	       138.5 ns/op	 462.06 MB/s	     224 B/op	       2 allocs/op
BenchmarkEncode/64B-akamensky_base58-4         	 1402354	       853.1 ns/op	  75.02 MB/s	     392 B/op	       5 allocs/op
BenchmarkEncode/64B-mr-tron_base58-4           	  281518	      4240 ns/op	  15.09 MB/s	     192 B/op	       2 allocs/op
BenchmarkEncode/1KiB-std_hex-4                 	  666583	      1792 ns/op	 571.33 MB/s	    4096 B/op	       2 allocs/op
BenchmarkEncode/1KiB-std_base64-4              	  951578	      1217 ns/op	 841.44 MB/s	    2816 B/op	       2 allocs/op
BenchmarkEncode/1KiB-std_base32-4              	  909873	      1303 ns/op	 785.99 MB/s	    3584 B/op	       2 allocs/op
BenchmarkEncode/1KiB-base64_simd-4             	 1681311	       713.7 ns/op	1434.81 MB/s	    2816 B/op	       2 allocs/op
BenchmarkEncode/1KiB-stdx_base32-4             	  890131	      1297 ns/op	 789.31 MB/s	    3584 B/op	       2 allocs/op
BenchmarkEncode/1KiB-akamensky_base58-4        	   20462	     58631 ns/op	  17.47 MB/s	    5832 B/op	       9 allocs/op
BenchmarkEncode/1KiB-mr-tron_base58-4          	    1082	   1108351 ns/op	   0.92 MB/s	    2816 B/op	       2 allocs/op
BenchmarkEncode/64KiB-std_hex-4                	   13230	     91117 ns/op	 719.25 MB/s	  262145 B/op	       2 allocs/op
BenchmarkEncode/64KiB-std_base64-4             	   19776	     60848 ns/op	1077.04 MB/s	  180224 B/op	       2 allocs/op
BenchmarkEncode/64KiB-std_base32-4             	   18343	     61640 ns/op	1063.20 MB/s	  212992 B/op	       2 allocs/op
BenchmarkEncode/64KiB-base64_simd-4            	   42614	     30124 ns/op	2175.55 MB/s	  180224 B/op	       2 allocs/op
BenchmarkEncode/64KiB-stdx_base32-4            	   19245	     61921 ns/op	1058.38 MB/s	  212992 B/op	       2 allocs/op
BenchmarkEncode/64KiB-akamensky_base58-4       	       5	 204327404 ns/op	   0.32 MB/s	  547529 B/op	      23 allocs/op
BenchmarkEncode/64KiB-mr-tron_base58-4         	       1	4545741398 ns/op	   0.01 MB/s	  180224 B/op	       2 allocs/op
BenchmarkEncode/100KiB-std_hex-4               	    8148	    139037 ns/op	 736.50 MB/s	  409601 B/op	       2 allocs/op
BenchmarkEncode/100KiB-std_base64-4            	   12925	     94277 ns/op	1086.16 MB/s	  278531 B/op	       2 allocs/op
BenchmarkEncode/100KiB-std_base32-4            	   12168	     98652 ns/op	1037.99 MB/s	  327683 B/op	       2 allocs/op
BenchmarkEncode/100KiB-base64_simd-4           	   30565	     39630 ns/op	2583.92 MB/s	  278531 B/op	       2 allocs/op
BenchmarkEncode/100KiB-stdx_base32-4           	   12127	     97803 ns/op	1047.00 MB/s	  327683 B/op	       2 allocs/op
BenchmarkEncode/100KiB-akamensky_base58-4      	       3	 498514365 ns/op	   0.21 MB/s	  940746 B/op	      25 allocs/op
BenchmarkEncode/100KiB-mr-tron_base58-4        	       1	11094000520 ns/op	   0.01 MB/s	  294912 B/op	       2 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/encoding	58.907s
go test -cpu=5000 -bench=. github.com/skerkour/go-benchmarks/pointer_swap
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/pointer_swap
BenchmarkParallelAtomicPointerRead-5000      	1000000000	         0.7212 ns/op
BenchmarkParallelAtomicValueRead-5000        	1000000000	         0.8603 ns/op
BenchmarkParallelRWMutexRead-5000            	27723898	        40.81 ns/op
PASS
ok  	github.com/skerkour/go-benchmarks/pointer_swap	4.616s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/cryptoencoding
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/cryptoencoding
BenchmarkDecode/91B-pkix-4         	  880335	      1551 ns/op	  58.68 MB/s	     696 B/op	      11 allocs/op
BenchmarkDecode/178B-pkix+PEM-4    	  592258	      2207 ns/op	  80.65 MB/s	     904 B/op	      15 allocs/op
BenchmarkDecode/33B-binary-4       	  169291	      7141 ns/op	   4.62 MB/s	     368 B/op	       6 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/cryptoencoding	3.997s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/slices
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/slices
BenchmarkSlices/append-4         	  864118	      1423 ns/op	7028.66 MB/s	   10240 B/op	       1 allocs/op
BenchmarkSlices/copy-4           	  838407	      1411 ns/op	7084.75 MB/s	   10240 B/op	       1 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/slices	2.448s
