--------------------------------------------------------------------------------
-- SYSTEM INFO
--------------------------------------------------------------------------------

Date: 2026-04-07
Commit: f914b06aa67d742b65ba9cda6601f55c4a644d72

Go version: go1.26.0

CPU:
- arch: amd64
- physical cores: 8
- logical cores: 16

CPU features:
- AVX: true
- AVX2: true
- AVX512: false
- SSE: true
- SSE2: true
- AES: true
- SHA1: false
- SHA2: false
- SHA512: false
- SHA-3: false
- CRC32: false
- ATOMICS: false

--------------------------------------------------------------------------------

go test -benchmem -bench=. github.com/skerkour/go-benchmarks/hashing
go: downloading github.com/zeebo/blake3 v0.2.4
go: downloading golang.org/x/crypto v0.49.0
go: downloading lukechampine.com/blake3 v1.2.1
go: downloading github.com/klauspost/cpuid/v2 v2.3.0
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/hashing
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkDecompress/country_asn.mmdb-golang_gzip_fastest-4                                   	       5	 223859135 ns/op	 135.45 MB/s	 4354073 B/op	   36028 allocs/op
BenchmarkDecompress/country_asn.mmdb-golang_gzip_default-4                                   	       5	 200646449 ns/op	 151.12 MB/s	 4575763 B/op	   55558 allocs/op
BenchmarkDecompress/country_asn.mmdb-golang_gzip_best_compression-4                          	       5	 200923624 ns/op	 150.92 MB/s	 4588088 B/op	   55123 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/compression	1409.644s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/signatures
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/signatures
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkSign/64B-Ed25519-4         	   45981	     26086 ns/op	   2.45 MB/s	      64 B/op	       1 allocs/op
BenchmarkSign/64B-ECDSA-P-256-4     	   34602	     34733 ns/op	   1.84 MB/s	    6064 B/op	      59 allocs/op
BenchmarkSign/64B-ECDSA-P-384-4     	    4922	    241232 ns/op	   0.27 MB/s	    6200 B/op	      60 allocs/op
BenchmarkSign/64B-ECDSA-P-521-4     	    1730	    686719 ns/op	   0.09 MB/s	    6872 B/op	      61 allocs/op
BenchmarkSign/64B-RSA-PKCS-1-v1.5-2048-SHA256-4         	     174	   6846044 ns/op	   0.01 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/64B-RSA-PKCS-1-v1.5-4096-SHA256-4         	     174	   6842870 ns/op	   0.01 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1KiB-Ed25519-4                            	   41425	     28954 ns/op	  35.37 MB/s	      64 B/op	       1 allocs/op
BenchmarkSign/1KiB-ECDSA-P-256-4                        	   33492	     35556 ns/op	  28.80 MB/s	    6064 B/op	      59 allocs/op
BenchmarkSign/1KiB-ECDSA-P-384-4                        	    4909	    240867 ns/op	   4.25 MB/s	    6200 B/op	      60 allocs/op
BenchmarkSign/1KiB-ECDSA-P-521-4                        	    1729	    687797 ns/op	   1.49 MB/s	    6872 B/op	      61 allocs/op
BenchmarkSign/1KiB-RSA-PKCS-1-v1.5-2048-SHA256-4        	     174	   6887750 ns/op	   0.15 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1KiB-RSA-PKCS-1-v1.5-4096-SHA256-4        	     174	   6869301 ns/op	   0.15 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/64KiB-Ed25519-4                           	    5457	    218929 ns/op	 299.35 MB/s	      64 B/op	       1 allocs/op
BenchmarkSign/64KiB-ECDSA-P-256-4                       	   15661	     76655 ns/op	 854.95 MB/s	    6064 B/op	      59 allocs/op
BenchmarkSign/64KiB-ECDSA-P-384-4                       	    4225	    282878 ns/op	 231.68 MB/s	    6200 B/op	      60 allocs/op
BenchmarkSign/64KiB-ECDSA-P-521-4                       	    1641	    728278 ns/op	  89.99 MB/s	    6872 B/op	      61 allocs/op
BenchmarkSign/64KiB-RSA-PKCS-1-v1.5-2048-SHA256-4       	     171	   6940692 ns/op	   9.44 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/64KiB-RSA-PKCS-1-v1.5-4096-SHA256-4       	     172	   6908255 ns/op	   9.49 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1MiB-Ed25519-4                            	     382	   3121750 ns/op	 335.89 MB/s	      64 B/op	       1 allocs/op
BenchmarkSign/1MiB-ECDSA-P-256-4                        	    1713	    699413 ns/op	1499.22 MB/s	    6064 B/op	      59 allocs/op
BenchmarkSign/1MiB-ECDSA-P-384-4                        	    1318	    911670 ns/op	1150.17 MB/s	    6200 B/op	      60 allocs/op
BenchmarkSign/1MiB-ECDSA-P-521-4                        	     888	   1350329 ns/op	 776.53 MB/s	    6872 B/op	      61 allocs/op
BenchmarkSign/1MiB-RSA-PKCS-1-v1.5-2048-SHA256-4        	     159	   7494865 ns/op	 139.91 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1MiB-RSA-PKCS-1-v1.5-4096-SHA256-4        	     159	   7512266 ns/op	 139.58 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1GiB-Ed25519-4                            	       1	3174115302 ns/op	 338.28 MB/s	     304 B/op	       7 allocs/op
BenchmarkSign/1GiB-ECDSA-P-256-4                        	       2	 676746976 ns/op	1586.62 MB/s	    6072 B/op	      59 allocs/op
BenchmarkSign/1GiB-ECDSA-P-384-4                        	       2	 677168871 ns/op	1585.63 MB/s	    6208 B/op	      60 allocs/op
BenchmarkSign/1GiB-ECDSA-P-521-4                        	       2	 683265919 ns/op	1571.48 MB/s	    6880 B/op	      61 allocs/op
BenchmarkSign/1GiB-RSA-PKCS-1-v1.5-2048-SHA256-4        	       2	 683598588 ns/op	1570.72 MB/s	   37888 B/op	      53 allocs/op
BenchmarkSign/1GiB-RSA-PKCS-1-v1.5-4096-SHA256-4        	       2	 683391932 ns/op	1571.19 MB/s	   37888 B/op	      53 allocs/op
BenchmarkVerify/64B-Ed25519-4                           	   19948	     60567 ns/op	   1.06 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/64B-ECDSA-P-256-4                       	   14954	     80132 ns/op	   0.80 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/64B-ECDSA-P-384-4                       	    1771	    676648 ns/op	   0.09 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/64B-ECDSA-P-521-4                       	     493	   2435769 ns/op	   0.03 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/64B-RSA-PKCS-1-v1.5-2048-SHA256-4       	    3393	    338497 ns/op	   0.19 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/64B-RSA-PKCS-1-v1.5-4096-SHA256-4       	    3361	    337658 ns/op	   0.19 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1KiB-Ed25519-4                          	   19548	     60896 ns/op	  16.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/1KiB-ECDSA-P-256-4                      	   14853	     80783 ns/op	  12.68 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/1KiB-ECDSA-P-384-4                      	    1750	    676750 ns/op	   1.51 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/1KiB-ECDSA-P-521-4                      	     492	   2431868 ns/op	   0.42 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/1KiB-RSA-PKCS-1-v1.5-2048-SHA256-4      	    3370	    336705 ns/op	   3.04 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1KiB-RSA-PKCS-1-v1.5-4096-SHA256-4      	    3330	    337594 ns/op	   3.03 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/64KiB-Ed25519-4                         	    7665	    155880 ns/op	 420.43 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/64KiB-ECDSA-P-256-4                     	    9873	    121468 ns/op	 539.53 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/64KiB-ECDSA-P-384-4                     	    1670	    720095 ns/op	  91.01 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/64KiB-ECDSA-P-521-4                     	     484	   2478211 ns/op	  26.44 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/64KiB-RSA-PKCS-1-v1.5-2048-SHA256-4     	    3050	    378587 ns/op	 173.11 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/64KiB-RSA-PKCS-1-v1.5-4096-SHA256-4     	    3042	    378029 ns/op	 173.36 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1MiB-Ed25519-4                          	     744	   1608873 ns/op	 651.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/1MiB-ECDSA-P-256-4                      	    1617	    741915 ns/op	1413.34 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/1MiB-ECDSA-P-384-4                      	     896	   1339346 ns/op	 782.90 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/1MiB-ECDSA-P-521-4                      	     387	   3106347 ns/op	 337.56 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/1MiB-RSA-PKCS-1-v1.5-2048-SHA256-4      	    1171	   1001063 ns/op	1047.46 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1MiB-RSA-PKCS-1-v1.5-4096-SHA256-4      	    1184	   1002222 ns/op	1046.25 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1GiB-Ed25519-4                          	       1	1581411019 ns/op	 678.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkVerify/1GiB-ECDSA-P-256-4                      	       2	 676807894 ns/op	1586.48 MB/s	     576 B/op	      10 allocs/op
BenchmarkVerify/1GiB-ECDSA-P-384-4                      	       2	 677271972 ns/op	1585.39 MB/s	     808 B/op	      17 allocs/op
BenchmarkVerify/1GiB-ECDSA-P-521-4                      	       2	 685162458 ns/op	1567.13 MB/s	    1224 B/op	      17 allocs/op
BenchmarkVerify/1GiB-RSA-PKCS-1-v1.5-2048-SHA256-4      	       2	 677015462 ns/op	1585.99 MB/s	   62560 B/op	     101 allocs/op
BenchmarkVerify/1GiB-RSA-PKCS-1-v1.5-4096-SHA256-4      	       2	 677005269 ns/op	1586.02 MB/s	   62560 B/op	     101 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/signatures	168.184s
go test -benchmem  -bench=. -gcflags '-l' github.com/skerkour/go-benchmarks/cgo
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/cgo
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkCGO-4   	40241938	        29.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkGo-4    	642584664	         1.868 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/cgo	2.605s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/encoding
go: downloading github.com/mr-tron/base58 v1.2.0
go: downloading github.com/segmentio/asm v1.2.0
go: downloading github.com/akamensky/base58 v0.0.0-20210829145138-ce8bf8802e8f
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/encoding
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkEncode/64B-std_hex-4         	 8568526	       140.8 ns/op	 454.42 MB/s	     256 B/op	       2 allocs/op
BenchmarkEncode/64B-std_base64-4      	 9252787	       125.6 ns/op	 509.63 MB/s	     192 B/op	       2 allocs/op
BenchmarkEncode/64B-std_base32-4      	 8783224	       132.7 ns/op	 482.20 MB/s	     224 B/op	       2 allocs/op
BenchmarkEncode/64B-base64_simd-4     	 6051380	       199.4 ns/op	 320.90 MB/s	     192 B/op	       2 allocs/op
BenchmarkEncode/64B-stdx_base32-4     	 9392100	       127.1 ns/op	 503.48 MB/s	     224 B/op	       2 allocs/op
BenchmarkEncode/64B-akamensky_base58-4         	 1519770	       782.9 ns/op	  81.75 MB/s	     392 B/op	       5 allocs/op
BenchmarkEncode/64B-mr-tron_base58-4           	  254353	      4677 ns/op	  13.68 MB/s	     192 B/op	       2 allocs/op
BenchmarkEncode/1KiB-std_hex-4                 	  685453	      1658 ns/op	 617.63 MB/s	    4096 B/op	       2 allocs/op
BenchmarkEncode/1KiB-std_base64-4              	  898903	      1213 ns/op	 844.05 MB/s	    2816 B/op	       2 allocs/op
BenchmarkEncode/1KiB-std_base32-4              	  797313	      1354 ns/op	 756.47 MB/s	    3584 B/op	       2 allocs/op
BenchmarkEncode/1KiB-base64_simd-4             	 2081401	       571.6 ns/op	1791.43 MB/s	    2816 B/op	       2 allocs/op
BenchmarkEncode/1KiB-stdx_base32-4             	  780033	      1346 ns/op	 760.58 MB/s	    3584 B/op	       2 allocs/op
BenchmarkEncode/1KiB-akamensky_base58-4        	   18708	     64015 ns/op	  16.00 MB/s	    5832 B/op	       9 allocs/op
BenchmarkEncode/1KiB-mr-tron_base58-4          	    1060	   1134219 ns/op	   0.90 MB/s	    2816 B/op	       2 allocs/op
BenchmarkEncode/64KiB-std_hex-4                	   12327	    100608 ns/op	 651.40 MB/s	  262144 B/op	       2 allocs/op
BenchmarkEncode/64KiB-std_base64-4             	   15976	     75161 ns/op	 871.95 MB/s	  180224 B/op	       2 allocs/op
BenchmarkEncode/64KiB-std_base32-4             	   14498	     80472 ns/op	 814.40 MB/s	  212992 B/op	       2 allocs/op
BenchmarkEncode/64KiB-base64_simd-4            	   49843	     32967 ns/op	1987.91 MB/s	  180224 B/op	       2 allocs/op
BenchmarkEncode/64KiB-stdx_base32-4            	   13860	     89162 ns/op	 735.02 MB/s	  212992 B/op	       2 allocs/op
BenchmarkEncode/64KiB-akamensky_base58-4       	       5	 228535269 ns/op	   0.29 MB/s	  547529 B/op	      23 allocs/op
BenchmarkEncode/64KiB-mr-tron_base58-4         	       1	4631457899 ns/op	   0.01 MB/s	  180224 B/op	       2 allocs/op
BenchmarkEncode/100KiB-std_hex-4               	    6172	    171092 ns/op	 598.51 MB/s	  409601 B/op	       2 allocs/op
BenchmarkEncode/100KiB-std_base64-4            	    8982	    118575 ns/op	 863.59 MB/s	  278530 B/op	       2 allocs/op
BenchmarkEncode/100KiB-std_base32-4            	    8058	    128713 ns/op	 795.57 MB/s	  327683 B/op	       2 allocs/op
BenchmarkEncode/100KiB-base64_simd-4           	   21225	     56523 ns/op	1811.66 MB/s	  278528 B/op	       2 allocs/op
BenchmarkEncode/100KiB-stdx_base32-4           	    9235	    125447 ns/op	 816.28 MB/s	  327683 B/op	       2 allocs/op
BenchmarkEncode/100KiB-akamensky_base58-4      	       2	 558567005 ns/op	   0.18 MB/s	  940744 B/op	      25 allocs/op
BenchmarkEncode/100KiB-mr-tron_base58-4        	       1	11794311703 ns/op	   0.01 MB/s	  294912 B/op	       2 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/encoding	56.895s
go test -cpu=5000 -bench=. github.com/skerkour/go-benchmarks/pointer_swap
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/pointer_swap
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkParallelAtomicPointerRead-5000      	810882984	         1.458 ns/op
BenchmarkParallelAtomicValueRead-5000        	618966444	         1.925 ns/op
BenchmarkParallelRWMutexRead-5000            	31976013	        35.84 ns/op
PASS
ok  	github.com/skerkour/go-benchmarks/pointer_swap	5.797s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/cryptoencoding
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/cryptoencoding
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkDecode/91B-pkix-4         	  832248	      1381 ns/op	  65.88 MB/s	     696 B/op	      11 allocs/op
BenchmarkDecode/178B-pkix+PEM-4    	  498738	      2226 ns/op	  79.97 MB/s	     904 B/op	      15 allocs/op
BenchmarkDecode/33B-binary-4       	  144021	      8157 ns/op	   4.05 MB/s	     368 B/op	       6 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/cryptoencoding	3.568s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/slices
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/slices
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkSlices/append-4         	 1000000	      1184 ns/op	8447.22 MB/s	   10240 B/op	       1 allocs/op
BenchmarkSlices/copy-4           	  849134	      1187 ns/op	8422.57 MB/s	   10240 B/op	       1 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/slices	2.226s
